SV_delta,ambig_trial,confidence
-3.0306650736758263,0.0,-1.0
3.9386698526483475,0.0,1.0
10.908004778972522,0.0,1.0
19.868578255675033,0.0,1.0
30.820390282755874,0.0,1.0
39.78096375945839,0.0,1.0
54.715252887295904,0.0,1.0
-13.030665073675827,0.0,-1.0
-6.0613301473516525,0.0,-1.0
0.9080047789725221,0.0,-1.0
9.868578255675033,0.0,1.0
20.820390282755874,0.0,1.0
29.780963759458388,0.0,1.0
44.715252887295904,0.0,1.0
-3.106165058105181,0.0,-1.0
3.787669883789638,0.0,-1.0
10.681504825684456,0.0,1.0
19.54500689383494,0.0,1.0
30.378176088241084,0.0,1.0
39.241678156391565,0.0,1.0
54.01418160330904,0.0,1.0
-13.10616505810518,0.0,-1.0
-6.212330116210362,0.0,-1.0
0.6815048256844563,0.0,-1.0
9.545006893834941,0.0,1.0
20.378176088241084,0.0,1.0
29.241678156391565,0.0,1.0
44.01418160330904,0.0,1.0
-3.2236205227492736,0.0,1.0
3.552758954501453,0.0,1.0
10.329138431752181,0.0,1.0
19.041626331074543,0.0,1.0
29.69022265246854,0.0,1.0
38.4027105517909,0.0,1.0
52.92352371732817,0.0,1.0
-13.223620522749274,0.0,-1.0
-6.447241045498547,0.0,-1.0
0.32913843175218105,0.0,-1.0
9.041626331074543,0.0,1.0
19.69022265246854,0.0,1.0
28.402710551790904,0.0,1.0
42.92352371732817,0.0,1.0
-3.5137138621200883,0.0,-1.0
2.9725722757598234,0.0,-1.0
9.458858413639735,0.0,1.0
17.79836916234248,0.0,1.0
27.991104521868053,0.0,1.0
36.330615270570796,0.0,1.0
50.22979985174204,0.0,1.0
-13.513713862120088,0.0,-1.0
-7.027427724240177,0.0,-1.0
-0.5411415863602649,0.0,-1.0
7.798369162342478,0.0,1.0
17.991104521868053,0.0,1.0
26.330615270570796,0.0,1.0
40.22979985174204,0.0,1.0
-3.95718232044199,0.0,-1.0
2.0856353591160204,0.0,-1.0
8.128453038674031,0.0,1.0
15.897790055248617,0.0,1.0
25.39364640883978,0.0,1.0
33.16298342541436,0.0,1.0
46.11187845303867,0.0,1.0
-13.95718232044199,0.0,-1.0
-7.91436464088398,0.0,-1.0
-1.8715469613259685,0.0,-1.0
5.897790055248617,0.0,1.0
15.393646408839778,0.0,1.0
23.16298342541436,0.0,1.0
36.11187845303867,0.0,1.0
-4.343891402714933,0.0,1.0
1.3122171945701346,0.0,1.0
6.968325791855204,0.0,1.0
14.240465416936004,0.0,1.0
23.128636069812536,0.0,1.0
30.40077569489334,0.0,1.0
42.52100840336134,0.0,1.0
-14.343891402714933,0.0,-1.0
-8.687782805429865,0.0,-1.0
-3.0316742081447963,0.0,-1.0
4.240465416936004,0.0,1.0
13.128636069812536,0.0,1.0
20.40077569489334,0.0,1.0
32.52100840336134,0.0,1.0
-4.68408262454435,0.0,-1.0
0.6318347509113007,0.0,1.0
5.94775212636695,0.0,1.0
12.782503037667073,0.0,1.0
21.136087484811664,0.0,1.0
27.970838396111787,0.0,1.0
39.36208991494532,0.0,1.0
-14.684082624544349,0.0,-1.0
-9.3681652490887,0.0,1.0
-4.05224787363305,0.0,1.0
2.782503037667073,0.0,-1.0
11.136087484811664,0.0,1.0
17.970838396111787,0.0,1.0
29.362089914945322,0.0,1.0
-4.98567335243553,0.0,-1.0
0.028653295128940215,0.0,1.0
5.04297994269341,0.0,1.0
11.489971346704873,0.0,1.0
19.369627507163326,0.0,1.0
25.816618911174785,0.0,1.0
36.561604584527224,0.0,1.0
-14.98567335243553,0.0,-1.0
-9.97134670487106,0.0,-1.0
-4.95702005730659,0.0,1.0
1.4899713467048734,0.0,1.0
9.369627507163326,0.0,1.0
15.816618911174785,0.0,1.0
26.561604584527224,0.0,1.0
